,state,nativity,marital,sex,citiz,occ1,occ2,collegcred,highsch,city,YYYYMM,weight
8251,9,57,2,1,1,4250,-1,2,1,35300,2019-06-01,3532.1698
8252,9,57,2,1,1,4700,-1,2,2,25540,2019-06-01,2153.0255
8253,9,57,2,1,1,4700,-1,2,2,35300,2019-06-01,3457.8042
8254,9,57,2,1,1,4710,-1,2,2,35300,2019-06-01,6149.1438
8255,9,57,2,1,1,4720,-1,2,1,35300,2019-06-01,3157.3441
8256,9,57,2,1,1,4720,-1,2,2,14860,2019-06-01,3454.9271
8257,9,57,2,1,1,4720,-1,2,2,35980,2019-06-01,2102.6567
8258,9,57,2,1,1,4750,-1,2,2,49340,2019-06-01,2589.9125
8259,9,57,2,1,1,4850,-1,2,2,14860,2019-06-01,2177.0429
8260,9,57,2,1,1,4850,-1,2,2,25540,2019-06-01,3353.0188
8261,9,57,2,1,1,4850,-1,2,2,35300,2019-06-01,2180.7091
8262,9,57,2,1,1,4965,-1,2,2,35300,2019-06-01,3449.0075
8263,9,57,2,1,1,5000,-1,2,2,25540,2019-06-01,3193.9411
8264,9,57,2,1,1,5120,-1,2,1,35300,2019-06-01,6053.497
8265,9,57,2,1,1,5240,-1,2,2,14860,2019-06-01,2869.6218
8266,9,57,2,1,1,5240,-1,2,2,35980,2019-06-01,5933.5758000000005
8267,9,57,2,1,1,5350,-1,2,2,25540,2019-06-01,3312.503
8268,9,57,2,1,1,5550,-1,2,2,25540,2019-06-01,3325.5598
8269,9,57,2,1,1,5600,-1,2,1,25540,2019-06-01,2199.189
8270,9,57,2,1,1,5620,-1,2,1,25540,2019-06-01,3449.0075
8271,9,57,2,1,1,5620,-1,2,2,35300,2019-06-01,2102.6567
8272,9,57,2,1,1,5920,-1,2,2,14860,2019-06-01,3226.4083
8273,9,57,2,1,1,5940,-1,2,2,25540,2019-06-01,3532.1698
8274,9,57,2,1,1,6230,-1,2,1,25540,2019-06-01,1906.5138
8275,9,57,2,1,1,6230,-1,2,2,14860,2019-06-01,3325.5598
8276,9,57,2,1,1,6260,-1,2,2,14860,2019-06-01,2828.6052
8277,9,57,2,1,1,6355,-1,2,1,35980,2019-06-01,2519.9661
8278,9,57,2,1,1,6355,-1,2,2,35300,2019-06-01,2801.425
8279,9,57,2,1,1,6420,-1,2,2,25540,2019-06-01,3086.2377
8280,9,57,2,1,1,6440,-1,2,1,25540,2019-06-01,6687.1822
8281,9,57,2,1,1,6515,-1,2,1,35300,2019-06-01,3682.7422
8282,9,57,2,1,1,6660,-1,2,2,25540,2019-06-01,3429.6903
8283,9,57,2,1,1,6710,-1,2,2,25540,2019-06-01,2069.447
8284,9,57,2,1,1,7000,-1,2,2,35300,2019-06-01,3072.7916
8285,9,57,2,1,1,7000,-1,2,2,35980,2019-06-01,3497.9593
8286,9,57,2,1,1,7200,-1,2,1,25540,2019-06-01,10857.617400000001
8287,9,57,2,1,1,7200,-1,2,1,35980,2019-06-01,3454.9271
8288,9,57,2,1,1,7200,-1,2,2,35300,2019-06-01,2613.5095
8289,9,57,2,1,1,7315,-1,2,2,25540,2019-06-01,2796.6106
8290,9,57,2,1,1,7630,-1,2,1,35980,2019-06-01,2499.762
8291,9,57,2,1,1,7700,-1,2,1,49340,2019-06-01,3172.5545
8292,9,57,2,1,1,8030,-1,2,1,35980,2019-06-01,2613.5095
8293,9,57,2,1,1,8030,-1,2,2,49340,2019-06-01,2701.1558
8294,9,57,2,1,1,8256,-1,2,2,25540,2019-06-01,2696.5137
8295,9,57,2,1,1,8740,-1,2,1,25540,2019-06-01,3463.6272
8296,9,57,2,1,1,8740,-1,2,1,35300,2019-06-01,2941.9394
8297,9,57,2,1,1,8965,-1,2,1,14860,2019-06-01,3011.8588
8298,9,57,2,1,1,9130,-1,2,2,35980,2019-06-01,3201.1823
8299,9,57,2,1,1,9140,-1,2,2,14860,2019-06-01,7392.1645
8300,9,57,2,1,1,9350,-1,2,1,25540,2019-06-01,5899.2528999999995
8301,9,57,2,1,1,9620,-1,2,1,25540,2019-06-01,4703.1244
8302,9,57,2,1,1,9620,-1,2,2,25540,2019-06-01,3218.6671
8303,9,57,2,1,1,9620,-1,2,2,35980,2019-06-01,3067.6257
8304,9,57,2,1,1,9840,-1,2,1,35300,2019-06-01,9007.3958
8305,9,57,2,2,1,-1,-1,1,2,35300,2019-06-01,3297.4982
8306,9,57,2,2,1,-1,-1,2,1,14860,2019-06-01,2291.3814
8307,9,57,2,2,1,-1,-1,2,1,25540,2019-06-01,26999.854499999998
8308,9,57,2,2,1,-1,-1,2,1,35300,2019-06-01,6184.4255
8309,9,57,2,2,1,-1,-1,2,1,35980,2019-06-01,9346.3797
8310,9,57,2,2,1,-1,-1,2,1,49340,2019-06-01,8912.3749
8311,9,57,2,2,1,-1,-1,2,2,14860,2019-06-01,92404.5251
8312,9,57,2,2,1,-1,-1,2,2,25540,2019-06-01,119574.1703
8313,9,57,2,2,1,-1,-1,2,2,35300,2019-06-01,109969.3802
8314,9,57,2,2,1,-1,-1,2,2,35980,2019-06-01,2855.5887
8315,9,57,2,2,1,-1,-1,2,2,49340,2019-06-01,26348.6261
8316,9,57,2,2,1,10,-1,2,1,14860,2019-06-01,2314.081
8317,9,57,2,2,1,50,-1,2,2,14860,2019-06-01,3656.6325
8318,9,57,2,2,1,50,-1,2,2,25540,2019-06-01,2584.556
8319,9,57,2,2,1,120,-1,2,2,25540,2019-06-01,2475.534
8320,9,57,2,2,1,230,-1,2,2,35300,2019-06-01,3832.1751
8321,9,57,2,2,1,230,-1,2,2,35980,2019-06-01,3179.4734
8322,9,57,2,2,1,310,-1,2,2,25540,2019-06-01,5582.9343
8323,9,57,2,2,1,420,-1,2,2,25540,2019-06-01,2339.4368
8324,9,57,2,2,1,430,-1,1,2,25540,2019-06-01,2853.3521
8325,9,57,2,2,1,430,-1,2,2,25540,2019-06-01,3656.6325
8326,9,57,2,2,1,430,-1,2,2,35300,2019-06-01,5586.6408
8327,9,57,2,2,1,430,-1,2,2,35980,2019-06-01,2548.4207
8328,9,57,2,2,1,520,-1,2,2,14860,2019-06-01,2627.3698
8329,9,57,2,2,1,530,-1,2,2,14860,2019-06-01,2853.3521
8330,9,57,2,2,1,540,-1,2,2,25540,2019-06-01,2657.5434
8331,9,57,2,2,1,800,-1,2,2,25540,2019-06-01,5257.6528
8332,9,57,2,2,1,810,-1,2,2,14860,2019-06-01,3142.0834
8333,9,57,2,2,1,840,-1,2,2,35300,2019-06-01,4210.1664
8334,9,57,2,2,1,1006,-1,2,2,14860,2019-06-01,3656.6325
8335,9,57,2,2,1,1010,-1,2,2,14860,2019-06-01,3343.8466
8336,9,57,2,2,1,2000,-1,2,2,35300,2019-06-01,3664.8389
8337,9,57,2,2,1,2010,-1,2,2,35300,2019-06-01,2843.1113
8338,9,57,2,2,1,2200,-1,2,2,35300,2019-06-01,5638.504199999999
8339,9,57,2,2,1,2300,-1,2,2,25540,2019-06-01,6475.7713
8340,9,57,2,2,1,2300,-1,2,2,35300,2019-06-01,2489.0554
8341,9,57,2,2,1,2310,-1,2,2,25540,2019-06-01,5102.5560000000005
8342,9,57,2,2,1,2320,-1,2,2,14860,2019-06-01,3695.013
8343,9,57,2,2,1,2320,-1,2,2,25540,2019-06-01,2790.3335
8344,9,57,2,2,1,2320,-1,2,2,35300,2019-06-01,2959.271
8345,9,57,2,2,1,2330,-1,2,2,14860,2019-06-01,3030.5996
8346,9,57,2,2,1,2340,-1,2,2,14860,2019-06-01,3568.7599
8347,9,57,2,2,1,2430,-1,2,2,25540,2019-06-01,2627.3698
8348,9,57,2,2,1,2540,-1,2,2,25540,2019-06-01,2512.7655
8349,9,57,2,2,1,2540,-1,2,2,35300,2019-06-01,2670.3363
8350,9,57,2,2,1,2540,4600,2,2,25540,2019-06-01,3644.9303
8351,9,57,2,2,1,2630,-1,2,1,25540,2019-06-01,2557.3102
8352,9,57,2,2,1,2720,-1,2,2,14860,2019-06-01,2652.2398
8353,9,57,2,2,1,2720,-1,2,2,49340,2019-06-01,2337.3546
8354,9,57,2,2,1,3030,-1,2,2,25540,2019-06-01,5135.4487
8355,9,57,2,2,1,3030,-1,2,2,35300,2019-06-01,2959.271
8356,9,57,2,2,1,3060,-1,2,2,14860,2019-06-01,2954.296
8357,9,57,2,2,1,3060,-1,2,2,35300,2019-06-01,5773.683800000001
8358,9,57,2,2,1,3150,3150,2,2,25540,2019-06-01,3656.6325
8359,9,57,2,2,1,3230,-1,2,2,25540,2019-06-01,3502.4014
8360,9,57,2,2,1,3255,-1,2,2,14860,2019-06-01,2899.7493
8361,9,57,2,2,1,3255,-1,2,2,35300,2019-06-01,2326.7283
8362,9,57,2,2,1,3320,-1,2,2,25540,2019-06-01,2795.9608
8363,9,57,2,2,1,3420,-1,2,1,25540,2019-06-01,2557.3102
8364,9,57,2,2,1,3420,-1,2,2,25540,2019-06-01,6041.1747
8365,9,57,2,2,1,3630,-1,2,2,35300,2019-06-01,2672.0589
8366,9,57,2,2,1,3645,3600,2,2,35300,2019-06-01,2564.2094
8367,9,57,2,2,1,3955,-1,2,2,14860,2019-06-01,2963.0595
8368,9,57,2,2,1,4000,-1,2,1,14860,2019-06-01,2476.7959
8369,9,57,2,2,1,4020,-1,2,1,25540,2019-06-01,2683.1026
8370,9,57,2,2,1,4060,-1,2,2,14860,2019-06-01,2490.1431
8371,9,57,2,2,1,4060,-1,2,2,35300,2019-06-01,2680.497
8372,9,57,2,2,1,4110,-1,2,1,35300,2019-06-01,2447.2968
8373,9,57,2,2,1,4130,-1,2,1,35980,2019-06-01,2509.7878
8374,9,57,2,2,1,4150,-1,2,1,35980,2019-06-01,2957.4368
8375,9,57,2,2,1,4150,-1,2,2,14860,2019-06-01,3073.0509
8376,9,57,2,2,1,4220,-1,2,2,14860,2019-06-01,2929.4357
8377,9,57,2,2,1,4220,-1,2,2,35300,2019-06-01,12959.3521
8378,9,57,2,2,1,4230,-1,2,2,14860,2019-06-01,3923.7306
8379,9,57,2,2,1,4350,-1,2,2,14860,2019-06-01,2888.4812
8380,9,57,2,2,1,4350,-1,2,2,35980,2019-06-01,3151.4125
8381,9,57,2,2,1,4500,-1,2,1,25540,2019-06-01,2695.3591
8382,9,57,2,2,1,4520,-1,2,2,35300,2019-06-01,2930.3425
8383,9,57,2,2,1,4600,-1,2,1,35300,2019-06-01,6227.179
8384,9,57,2,2,1,4600,-1,2,2,35300,2019-06-01,5931.027099999999
8385,9,57,2,2,1,4610,-1,2,1,35980,2019-06-01,2955.1538
8386,9,57,2,2,1,4610,-1,2,2,35300,2019-06-01,2264.2162
8387,9,57,2,2,1,4700,-1,2,2,35300,2019-06-01,3503.9166
8388,9,57,2,2,1,4700,-1,2,2,35980,2019-06-01,2337.3546
8389,9,57,2,2,1,4720,-1,2,1,25540,2019-06-01,3297.4982
8390,9,57,2,2,1,4720,-1,2,1,35300,2019-06-01,2791.5027
8391,9,57,2,2,1,4720,-1,2,2,14860,2019-06-01,2963.0595
8392,9,57,2,2,1,4720,-1,2,2,25540,2019-06-01,2216.6111
8393,9,57,2,2,1,4720,-1,2,2,35300,2019-06-01,6900.6645
8394,9,57,2,2,1,4760,-1,2,2,25540,2019-06-01,3790.5199
8395,9,57,2,2,1,4760,-1,2,2,35300,2019-06-01,7645.2034
8396,9,57,2,2,1,4920,-1,2,2,14860,2019-06-01,3290.1516
8397,9,57,2,2,1,5000,-1,2,1,25540,2019-06-01,2562.3401
8398,9,57,2,2,1,5110,-1,2,2,25540,2019-06-01,2344.3696
8399,9,57,2,2,1,5120,-1,2,1,35300,2019-06-01,5032.461
8400,9,57,2,2,1,5120,-1,2,1,49340,2019-06-01,2359.7026
8401,9,57,2,2,1,5400,-1,1,2,35980,2019-06-01,2507.896
8402,9,57,2,2,1,5400,-1,2,1,35300,2019-06-01,3656.6325
8403,9,57,2,2,1,5700,-1,2,1,35300,2019-06-01,2853.3521
8404,9,57,2,2,1,5700,-1,2,2,25540,2019-06-01,7393.8121
8405,9,57,2,2,1,5700,-1,2,2,35300,2019-06-01,2825.459
8406,9,57,2,2,1,5920,-1,2,2,14860,2019-06-01,2854.1807
8407,9,57,2,2,1,7120,-1,2,1,35300,2019-06-01,2957.4368
8408,9,57,2,2,1,7700,-1,2,1,25540,2019-06-01,2489.0554
8409,9,57,2,2,1,7700,-1,2,1,49340,2019-06-01,2865.4853
8410,9,57,2,2,1,9120,-1,2,2,35300,2019-06-01,2765.3637
8411,9,57,2,2,1,9620,-1,2,1,25540,2019-06-01,3545.1092
8412,9,57,2,2,1,9620,-1,2,1,35300,2019-06-01,2899.7493
8413,9,73,1,1,1,-1,-1,2,1,25540,2019-06-01,6486.2736
8414,9,73,1,1,1,-1,-1,2,2,14860,2019-06-01,3722.8489
8415,9,73,1,1,1,220,-1,2,2,25540,2019-06-01,3369.1417
8416,9,73,1,1,1,710,-1,2,2,14860,2019-06-01,2559.1176
8417,9,73,1,1,1,1106,-1,2,2,25540,2019-06-01,3716.5901
8418,9,73,1,1,1,4220,-1,2,1,14860,2019-06-01,2286.5635
8419,9,73,1,1,1,4220,-1,2,1,25540,2019-06-01,4092.3553
8420,9,73,1,1,1,6050,-1,2,2,25540,2019-06-01,3481.9706
8421,9,73,1,1,1,6440,-1,2,2,25540,2019-06-01,3103.9783
8422,9,73,1,1,1,8720,-1,2,2,25540,2019-06-01,3534.835
8423,9,73,1,2,1,-1,-1,2,1,25540,2019-06-01,2582.9321
8424,9,73,1,2,1,-1,-1,2,2,25540,2019-06-01,2626.7414
8425,9,73,1,2,1,110,-1,2,1,25540,2019-06-01,2508.5411
8426,9,73,1,2,1,430,-1,2,2,14860,2019-06-01,2491.5765
8427,9,73,1,2,1,840,-1,2,2,25540,2019-06-01,3959.3679
8428,9,73,1,2,1,2320,-1,2,2,35300,2019-06-01,2883.1658
8429,9,73,1,2,1,2540,-1,2,1,14860,2019-06-01,2565.7078
8430,9,73,1,2,1,3600,-1,2,2,25540,2019-06-01,3526.3442
8431,9,73,1,2,1,4220,-1,2,2,14860,2019-06-01,2495.8281
8432,9,73,1,2,1,5600,-1,2,2,25540,2019-06-01,3963.4484
8433,9,73,1,2,1,5630,-1,2,1,25540,2019-06-01,2223.7297
8434,9,73,2,1,1,-1,-1,2,1,14860,2019-06-01,4092.3553
8435,9,73,2,1,1,-1,-1,2,1,25540,2019-06-01,6011.2053
8436,9,73,2,1,1,-1,-1,2,2,25540,2019-06-01,17346.7337
8437,9,73,2,1,1,430,-1,2,2,35300,2019-06-01,2965.5285
8438,9,73,2,1,1,4220,-1,2,2,25540,2019-06-01,3010.8901
8439,9,73,2,1,1,4720,-1,2,1,14860,2019-06-01,3140.7818
8440,9,73,2,1,1,5610,-1,2,1,25540,2019-06-01,3043.6451
8441,9,73,2,1,1,8030,-1,2,2,25540,2019-06-01,3620.5113
8442,9,73,2,2,1,-1,-1,2,1,25540,2019-06-01,6420.0261
8443,9,73,2,2,1,-1,-1,2,1,35300,2019-06-01,2422.8281
8444,9,73,2,2,1,-1,-1,2,2,25540,2019-06-01,10848.8788
8445,9,73,2,2,1,-1,-1,2,2,35300,2019-06-01,6362.073700000001
8446,9,73,2,2,1,800,-1,2,2,35300,2019-06-01,3963.4484
8447,9,73,2,2,1,1965,-1,2,2,35300,2019-06-01,2881.1461
8448,9,73,2,2,1,4020,-1,2,1,25540,2019-06-01,2842.1105
8449,9,73,2,2,1,4610,-1,2,2,25540,2019-06-01,2406.4436
8450,9,73,2,2,1,4760,-1,2,2,25540,2019-06-01,2890.2584
8451,9,73,2,2,1,8320,-1,2,1,25540,2019-06-01,3501.5979
8452,9,73,2,2,1,8965,-1,2,1,25540,2019-06-01,2775.5536
8453,9,102,1,1,1,8550,-1,2,2,25540,2019-06-01,2904.0577
8454,9,105,2,1,1,6660,-1,2,1,25540,2019-06-01,2832.6053
8455,9,108,2,1,1,-1,-1,2,2,25540,2019-06-01,2771.4946
8456,9,109,1,2,1,2310,-1,2,2,35300,2019-06-01,2893.9131
8457,9,109,2,2,1,3255,-1,2,2,25540,2019-06-01,2464.2362
8458,9,110,1,2,1,-1,-1,2,2,25540,2019-06-01,3268.3957
8459,9,110,2,1,1,-1,-1,2,2,25540,2019-06-01,2586.7499
8460,9,110,2,1,1,-1,-1,2,2,49340,2019-06-01,4111.4817
8461,9,110,2,2,1,-1,-1,2,2,14860,2019-06-01,3143.5142
8462,9,110,2,2,1,-1,-1,2,2,49340,2019-06-01,2855.5887
8463,9,110,2,2,1,4110,-1,2,2,49340,2019-06-01,2855.5887
8464,9,110,2,2,1,5000,-1,2,1,35300,2019-06-01,2879.7707
8465,9,116,1,1,1,310,-1,2,2,35300,2019-06-01,2874.3749
8466,9,116,1,2,1,310,-1,2,2,35300,2019-06-01,2893.9131
8467,9,116,2,1,1,-1,-1,2,1,35300,2019-06-01,2661.0141
8468,9,116,2,2,1,4700,-1,2,2,14860,2019-06-01,3533.0022
8469,9,117,1,2,1,1030,-1,2,2,25540,2019-06-01,2778.4294
8470,9,117,2,2,1,-1,-1,2,2,25540,2019-06-01,3151.4125
8471,9,119,1,1,1,-1,-1,1,2,25540,2019-06-01,2570.0913
8472,9,119,1,2,1,-1,-1,1,2,25540,2019-06-01,2416.9056
8473,9,119,2,1,1,-1,-1,2,2,35980,2019-06-01,3347.3818
8474,9,119,2,1,1,520,-1,2,2,14860,2019-06-01,3306.9341
8475,9,120,1,1,1,-1,-1,1,2,14860,2019-06-01,2841.9611
8476,9,120,1,1,1,310,-1,2,1,35300,2019-06-01,2790.0093
8477,9,120,1,1,1,4700,-1,2,2,25540,2019-06-01,2908.9481
8478,9,120,1,2,1,-1,-1,2,2,14860,2019-06-01,3290.5124
8479,9,120,1,2,1,-1,-1,2,2,25540,2019-06-01,3412.6591
8480,9,120,2,1,1,-1,-1,2,1,25540,2019-06-01,2478.102
8481,9,120,2,1,1,-1,-1,2,2,35300,2019-06-01,2874.3749
8482,9,120,2,1,1,2010,-1,2,2,35300,2019-06-01,2153.0255
8483,9,120,2,2,1,-1,-1,2,1,35300,2019-06-01,5707.418
8484,9,120,2,2,1,-1,-1,2,2,35300,2019-06-01,4833.8112
8485,9,120,2,2,1,630,-1,2,2,14860,2019-06-01,2879.7707
8486,9,128,1,1,1,-1,-1,2,2,35300,2019-06-01,2222.3204
8487,9,128,1,1,1,150,-1,2,2,25540,2019-06-01,3532.1698
8488,9,128,1,1,2,-1,-1,2,1,25540,2019-06-01,2279.6047
8489,9,128,1,1,2,7900,-1,2,1,35300,2019-06-01,2865.2172
8490,9,128,1,2,1,2200,-1,2,2,14860,2019-06-01,2893.9131
8491,9,128,1,2,2,-1,-1,2,1,25540,2019-06-01,2339.4368
8492,9,128,1,2,2,8000,-1,2,1,35300,2019-06-01,3981.5272
8493,9,128,2,1,1,-1,-1,2,2,14860,2019-06-01,3131.1003
8494,9,128,2,1,1,4760,-1,2,2,25540,2019-06-01,2102.6567
8495,9,128,2,1,1,8550,-1,2,2,25540,2019-06-01,2222.3204
8496,9,128,2,1,1,9600,-1,2,2,25540,2019-06-01,2499.762
8497,9,128,2,2,1,-1,-1,2,1,35300,2019-06-01,3290.5124
8498,9,128,2,2,1,2310,-1,2,2,25540,2019-06-01,2645.093
8499,9,128,2,2,1,5310,5240,2,2,25540,2019-06-01,2793.6052
8500,9,129,1,1,1,220,-1,2,2,14860,2019-06-01,3041.6839
8501,9,129,1,1,1,4500,-1,2,1,14860,2019-06-01,2499.762
8502,9,129,1,2,1,-1,-1,2,1,14860,2019-06-01,2489.0554
8503,9,129,1,2,1,3255,-1,2,2,14860,2019-06-01,2858.6403
8504,9,129,1,2,1,3500,-1,2,2,14860,2019-06-01,3030.5996
8505,9,129,2,1,1,-1,-1,2,2,14860,2019-06-01,3218.6671
8506,9,129,2,1,1,540,-1,2,2,35300,2019-06-01,2277.6315
8507,9,129,2,1,1,5550,-1,2,2,14860,2019-06-01,3532.1698
8508,9,129,2,2,1,-1,-1,2,1,35300,2019-06-01,2359.4687
8509,9,129,2,2,1,-1,-1,2,2,14860,2019-06-01,2372.3561
8510,9,130,1,1,1,9130,-1,2,2,49340,2019-06-01,3497.9593
8511,9,130,1,2,1,-1,-1,2,1,49340,2019-06-01,2359.7026
8512,9,130,2,2,1,-1,-1,2,2,49340,2019-06-01,2919.7015
8513,9,134,2,1,1,-1,-1,2,1,25540,2019-06-01,4201.3609
8514,9,138,1,1,1,-1,-1,2,2,25540,2019-06-01,2699.3879
8515,9,138,1,2,1,-1,-1,2,2,25540,2019-06-01,2332.5817
8516,9,139,1,1,1,840,-1,2,2,14860,2019-06-01,2499.762
8517,9,139,1,1,2,6260,-1,2,2,14860,2019-06-01,3193.9411
8518,9,139,1,2,1,-1,-1,2,2,25540,2019-06-01,4715.7825
8519,9,139,1,2,2,-1,-1,2,2,14860,2019-06-01,2672.0589
8520,9,139,2,1,1,-1,-1,2,2,14860,2019-06-01,2975.7744
8521,9,139,2,1,1,5510,-1,2,2,25540,2019-06-01,1995.3769
8522,9,139,2,1,1,5610,-1,2,1,25540,2019-06-01,2001.9293
8523,9,139,2,2,1,800,-1,2,2,25540,2019-06-01,2376.0357
8524,9,140,2,2,1,4710,-1,2,2,25540,2019-06-01,2600.9913
8525,9,149,2,2,1,-1,-1,2,1,14860,2019-06-01,2412.8424
8526,9,150,1,1,2,5510,-1,2,1,25540,2019-06-01,3463.6272
8527,9,150,1,2,1,3255,-1,2,2,25540,2019-06-01,2344.318
8528,9,150,1,2,2,4700,-1,2,1,25540,2019-06-01,2960.1303
8529,9,150,2,1,1,-1,-1,2,2,25540,2019-06-01,7488.1726
8530,9,150,2,2,1,-1,-1,2,2,25540,2019-06-01,5676.8063
8531,9,162,1,2,1,3060,-1,2,2,14860,2019-06-01,2680.2107
8532,9,162,2,1,1,-1,-1,2,2,14860,2019-06-01,4705.493399999999
8533,9,162,2,2,1,-1,-1,2,2,14860,2019-06-01,2855.874
8534,9,163,2,1,1,-1,-1,2,2,14860,2019-06-01,3203.4759
8535,9,164,1,1,1,735,-1,2,2,14860,2019-06-01,2684.5738
8536,9,164,1,1,1,6230,-1,2,2,14860,2019-06-01,2891.6287
8537,9,164,1,2,2,5700,-1,2,2,14860,2019-06-01,3002.3346
8538,9,164,2,1,1,-1,-1,2,2,14860,2019-06-01,3374.5965
8539,9,164,2,2,1,-1,-1,2,2,14860,2019-06-01,8519.1386
8540,9,166,2,2,1,4120,-1,2,1,35980,2019-06-01,4763.893
8541,9,202,1,1,1,9130,-1,2,1,14860,2019-06-01,4832.0948
8542,9,206,2,1,1,9360,-1,2,1,14860,2019-06-01,2910.6383
8543,9,210,1,1,1,20,-1,2,2,25540,2019-06-01,2545.1014
8544,9,210,1,1,1,120,-1,2,2,14860,2019-06-01,3302.9728
8545,9,210,1,1,2,110,-1,2,2,25540,2019-06-01,3174.1854
8546,9,210,1,1,2,1020,-1,2,2,14860,2019-06-01,2788.5174
8547,9,210,1,2,1,150,-1,2,2,14860,2019-06-01,2553.1331
8548,9,210,1,2,2,1240,-1,2,2,14860,2019-06-01,3146.5785
8549,9,210,1,2,2,5860,-1,2,2,25540,2019-06-01,2888.8042
8550,9,210,2,1,1,-1,-1,2,2,14860,2019-06-01,9004.4428
8551,9,210,2,1,1,-1,-1,2,2,25540,2019-06-01,3962.7529
8552,9,210,2,2,1,-1,-1,2,2,14860,2019-06-01,4275.8733
8553,9,210,2,2,1,-1,-1,2,2,25540,2019-06-01,1932.1732
8554,9,210,2,2,1,3255,-1,2,2,25540,2019-06-01,3597.8206
8555,9,215,1,1,2,1650,-1,2,2,35300,2019-06-01,3150.6758
8556,9,215,1,2,1,-1,-1,2,1,25540,2019-06-01,3963.8228
8557,9,215,1,2,1,4040,-1,2,1,35980,2019-06-01,2665.6827
8558,9,215,1,2,2,-1,-1,2,2,35300,2019-06-01,2728.9545
8559,9,215,2,2,1,-1,-1,2,2,35300,2019-06-01,3420.7361
8560,9,217,1,1,1,8220,-1,2,2,14860,2019-06-01,3131.0612
8561,9,217,1,2,1,1400,-1,2,2,14860,2019-06-01,4446.4406
8562,9,217,1,2,1,5700,-1,2,2,25540,2019-06-01,3789.6626
8563,9,217,2,1,1,-1,-1,2,1,25540,2019-06-01,3018.6837
8564,9,217,2,1,1,-1,-1,2,2,25540,2019-06-01,2852.1467
8565,9,217,2,1,1,430,-1,2,2,14860,2019-06-01,3043.0219
8566,9,217,2,1,1,1530,-1,2,2,14860,2019-06-01,3043.0219
8567,9,223,1,1,1,735,-1,2,1,35300,2019-06-01,3374.256
8568,9,223,1,2,1,735,-1,2,2,35300,2019-06-01,2487.5595
8569,9,223,2,1,1,-1,-1,2,2,35300,2019-06-01,2075.621
8570,9,223,2,2,1,-1,-1,2,2,35300,2019-06-01,3174.6385
8571,9,229,1,1,2,-1,-1,2,1,35300,2019-06-01,2793.2133
8572,9,229,1,2,2,4520,-1,2,1,35300,2019-06-01,3151.8774
8573,9,231,1,1,1,4700,-1,2,2,35300,2019-06-01,2290.0719
8574,9,231,1,2,1,4760,-1,2,1,35300,2019-06-01,2352.6541
8575,9,231,2,2,1,-1,-1,2,2,14860,2019-06-01,4110.9634
8576,9,231,2,2,1,3060,-1,2,2,35300,2019-06-01,2793.6052
8577,9,233,1,1,1,-1,-1,2,2,35300,2019-06-01,2911.9578
8578,9,233,1,2,1,-1,-1,2,2,25540,2019-06-01,2368.7649
8579,9,233,1,2,1,3255,-1,2,2,25540,2019-06-01,3029.6212
8580,9,233,1,2,1,3655,-1,2,1,35300,2019-06-01,3020.6785
8581,9,233,2,1,1,3255,-1,2,2,35300,2019-06-01,2366.0748
8582,9,233,2,2,1,3600,-1,1,2,25540,2019-06-01,3378.5036
8583,9,247,1,1,1,220,-1,2,1,25540,2019-06-01,3277.9142
8584,9,247,1,2,1,4500,-1,2,2,14860,2019-06-01,3317.565
8585,9,247,2,1,1,-1,-1,2,2,14860,2019-06-01,2828.9994
8586,9,301,1,1,1,-1,-1,2,1,25540,2019-06-01,2494.1644
8587,9,301,1,1,1,-1,-1,2,2,25540,2019-06-01,2560.5362
8588,9,301,1,1,1,2200,-1,2,2,35300,2019-06-01,3247.3295
8589,9,301,1,1,1,3850,-1,2,2,25540,2019-06-01,2346.2863
8590,9,301,1,2,1,-1,-1,2,1,25540,2019-06-01,4657.119699999999
8591,9,301,2,1,1,-1,-1,2,2,14860,2019-06-01,3218.6671
8592,9,301,2,1,1,420,-1,2,2,35980,2019-06-01,2684.5738
8593,9,301,2,1,2,1030,-1,2,2,49340,2019-06-01,2499.762
8594,9,301,2,2,1,-1,-1,2,1,35300,2019-06-01,3031.0008
8595,9,301,2,2,1,-1,-1,2,2,14860,2019-06-01,5291.3659
8596,9,301,2,2,1,-1,-1,2,2,35980,2019-06-01,2330.3992
8597,9,303,1,1,2,1010,-1,2,2,35300,2019-06-01,3666.0511
8598,9,303,1,1,2,4220,-1,2,2,35300,2019-06-01,3043.6451
8599,9,303,1,2,2,-1,-1,2,2,35300,2019-06-01,2512.7655
8600,9,303,2,1,2,-1,-1,2,2,35300,2019-06-01,13671.1365
8601,9,303,2,1,2,4020,-1,2,2,14860,2019-06-01,4678.174800000001
8602,9,303,2,1,2,4220,-1,2,2,35300,2019-06-01,2662.4865
8603,9,303,2,2,1,-1,-1,2,2,14860,2019-06-01,12307.8904
8604,9,312,2,1,2,4720,-1,2,1,35300,2019-06-01,2567.1902
8605,9,312,2,2,1,-1,-1,2,2,14860,2019-06-01,3761.8459
8606,9,312,2,2,2,4230,-1,2,1,14860,2019-06-01,3379.5248
8607,9,313,1,1,1,4110,4130,2,1,14860,2019-06-01,3241.3739
8608,9,313,1,1,2,4020,-1,2,2,14860,2019-06-01,2295.7851
8609,9,313,1,1,2,6240,-1,2,1,14860,2019-06-01,3481.9706
