,state,nativity,marital,sex,citiz,occ1,occ2,collegcred,highsch,city,YYYYMM,weight
17456,23,57,1,1,1,1360,-1,2,2,38860,2023-06-01,1142.6734
17457,23,57,1,1,1,1420,-1,2,2,30340,2023-06-01,2481.0796
17458,23,57,1,1,1,1530,-1,2,2,38860,2023-06-01,2141.4909
17459,23,57,1,1,1,2100,-1,2,2,38860,2023-06-01,2250.8134
17460,23,57,1,1,1,2310,-1,2,2,38860,2023-06-01,4203.704
17461,23,57,1,1,1,2722,-1,2,2,38860,2023-06-01,2537.485
17462,23,57,1,1,1,2905,-1,2,2,30340,2023-06-01,1643.6666
17463,23,57,1,1,1,2910,-1,2,2,38860,2023-06-01,1371.0237
17464,23,57,1,1,1,3402,-1,2,2,38860,2023-06-01,1532.9326
17465,23,57,1,1,1,4251,-1,2,1,38860,2023-06-01,1061.9812
17466,23,57,1,1,1,4700,-1,2,1,38860,2023-06-01,2534.7572
17467,23,57,1,1,1,4700,-1,2,2,38860,2023-06-01,3102.6134
17468,23,57,1,1,1,4710,-1,2,2,38860,2023-06-01,1860.6131
17469,23,57,1,1,1,4720,-1,2,2,38860,2023-06-01,2145.2131
17470,23,57,1,1,1,4850,-1,2,2,12620,2023-06-01,2481.0796
17471,23,57,1,1,1,6200,-1,1,2,38860,2023-06-01,1761.8519
17472,23,57,1,1,1,6220,-1,2,1,38860,2023-06-01,1724.1418
17473,23,57,1,1,1,6230,-1,2,2,38860,2023-06-01,1651.1156
17474,23,57,1,1,1,6355,-1,1,2,38860,2023-06-01,1554.3459
17475,23,57,1,1,1,6355,-1,2,1,38860,2023-06-01,1585.8141
17476,23,57,1,1,1,6400,-1,2,1,38860,2023-06-01,2141.4909
17477,23,57,1,1,1,6410,-1,2,2,38860,2023-06-01,3052.8549000000003
17478,23,57,1,1,1,6520,-1,2,1,38860,2023-06-01,1062.0428
17479,23,57,1,1,1,7200,-1,2,1,12620,2023-06-01,1140.9705
17480,23,57,1,1,1,7200,-1,2,1,38860,2023-06-01,1412.6366
17481,23,57,1,1,1,7200,-1,2,2,12620,2023-06-01,1330.2651
17482,23,57,1,1,1,7200,-1,2,2,38860,2023-06-01,1643.6666
17483,23,57,1,1,1,7330,-1,2,1,38860,2023-06-01,1521.1538
17484,23,57,1,1,1,7700,-1,2,1,38860,2023-06-01,1602.8894
17485,23,57,1,1,1,7810,-1,2,1,12620,2023-06-01,1504.1376
17486,23,57,1,1,1,9122,-1,2,1,38860,2023-06-01,2021.2907
17487,23,57,1,1,1,9130,-1,2,1,12620,2023-06-01,1489.832
17488,23,57,1,1,1,9130,-1,2,1,38860,2023-06-01,1479.4962
17489,23,57,1,1,1,9645,-1,2,2,12620,2023-06-01,1865.0025
17490,23,57,1,1,1,9645,-1,2,2,30340,2023-06-01,1063.4487
17491,23,57,1,2,1,-1,-1,2,1,12620,2023-06-01,5547.994000000001
17492,23,57,1,2,1,-1,-1,2,1,30340,2023-06-01,3838.8003
17493,23,57,1,2,1,-1,-1,2,1,38860,2023-06-01,9636.2845
17494,23,57,1,2,1,-1,-1,2,2,12620,2023-06-01,6885.6203000000005
17495,23,57,1,2,1,-1,-1,2,2,30340,2023-06-01,2427.8881
17496,23,57,1,2,1,-1,-1,2,2,38860,2023-06-01,28315.872
17497,23,57,1,2,1,10,-1,2,2,30340,2023-06-01,2255.8076
17498,23,57,1,2,1,136,-1,2,2,38860,2023-06-01,2450.2122
17499,23,57,1,2,1,230,-1,2,2,38860,2023-06-01,2370.0917
17500,23,57,1,2,1,350,-1,2,2,38860,2023-06-01,1500.8681
17501,23,57,1,2,1,420,-1,2,2,38860,2023-06-01,1466.6713
17502,23,57,1,2,1,440,-1,2,2,30340,2023-06-01,1938.9523
17503,23,57,1,2,1,440,-1,2,2,38860,2023-06-01,4594.2179
17504,23,57,1,2,1,530,-1,2,2,38860,2023-06-01,1938.9523
17505,23,57,1,2,1,630,-1,2,2,30340,2023-06-01,2483.1039
17506,23,57,1,2,1,630,-1,2,2,38860,2023-06-01,1377.8595
17507,23,57,1,2,1,735,-1,2,2,38860,2023-06-01,4942.2674
17508,23,57,1,2,1,800,-1,2,2,38860,2023-06-01,3395.2333
17509,23,57,1,2,1,940,-1,1,2,12620,2023-06-01,1435.059
17510,23,57,1,2,1,1240,-1,1,2,12620,2023-06-01,1616.1632
17511,23,57,1,2,1,2100,-1,2,2,38860,2023-06-01,2362.4716
17512,23,57,1,2,1,2310,-1,2,2,38860,2023-06-01,1460.0544
17513,23,57,1,2,1,2310,2310,2,2,38860,2023-06-01,1456.7465
17514,23,57,1,2,1,2330,-1,2,2,38860,2023-06-01,3478.238
17515,23,57,1,2,1,2545,-1,2,1,38860,2023-06-01,1587.1274
17516,23,57,1,2,1,2545,-1,2,2,38860,2023-06-01,3377.4927
17517,23,57,1,2,1,2640,-1,2,2,38860,2023-06-01,1386.243
17518,23,57,1,2,1,2830,-1,2,2,38860,2023-06-01,1228.465
17519,23,57,1,2,1,2910,-1,2,2,38860,2023-06-01,1645.4482
17520,23,57,1,2,1,3090,-1,2,2,38860,2023-06-01,1444.9536
17521,23,57,1,2,1,3160,-1,2,2,30340,2023-06-01,2875.6301
17522,23,57,1,2,1,3255,-1,2,2,38860,2023-06-01,2129.3776
17523,23,57,1,2,1,3270,-1,2,2,30340,2023-06-01,1466.6713
17524,23,57,1,2,1,3424,-1,2,1,38860,2023-06-01,2255.8076
17525,23,57,1,2,1,3500,-1,2,2,38860,2023-06-01,1324.2643
17526,23,57,1,2,1,3645,-1,2,1,38860,2023-06-01,1447.6717
17527,23,57,1,2,1,4230,-1,2,1,38860,2023-06-01,1311.6251
17528,23,57,1,2,1,4600,-1,1,2,30340,2023-06-01,2647.2238
17529,23,57,1,2,1,4600,-1,2,2,38860,2023-06-01,2941.0052
17530,23,57,1,2,1,4700,-1,2,2,38860,2023-06-01,3367.014
17531,23,57,1,2,1,4720,-1,2,1,12620,2023-06-01,1480.3436
17532,23,57,1,2,1,4720,-1,2,1,38860,2023-06-01,3123.0451
17533,23,57,1,2,1,4720,-1,2,2,38860,2023-06-01,1392.3271
17534,23,57,1,2,1,5120,-1,2,1,12620,2023-06-01,1299.3451
17535,23,57,1,2,1,5120,-1,2,2,38860,2023-06-01,1683.539
17536,23,57,1,2,1,5240,-1,2,1,38860,2023-06-01,3355.14
17537,23,57,1,2,1,5240,-1,2,2,12620,2023-06-01,1361.5711
17538,23,57,1,2,1,5240,-1,2,2,38860,2023-06-01,1531.3931
17539,23,57,1,2,1,5400,-1,2,2,12620,2023-06-01,1444.9536
17540,23,57,1,2,1,5740,-1,2,1,30340,2023-06-01,1202.129
17541,23,57,1,2,1,5740,-1,2,1,38860,2023-06-01,1361.5711
17542,23,57,1,2,1,5740,-1,2,2,38860,2023-06-01,2712.6191
17543,23,57,1,2,1,5810,-1,2,1,38860,2023-06-01,1264.4384
17544,23,57,1,2,1,5860,-1,2,1,38860,2023-06-01,1483.7052
17545,23,57,1,2,1,5940,-1,2,2,38860,2023-06-01,1491.5677
17546,23,57,2,1,1,-1,-1,2,1,30340,2023-06-01,3640.1439
17547,23,57,2,1,1,-1,-1,2,1,38860,2023-06-01,7135.4947
17548,23,57,2,1,1,-1,-1,2,2,12620,2023-06-01,13665.987000000001
17549,23,57,2,1,1,-1,-1,2,2,30340,2023-06-01,12610.4937
17550,23,57,2,1,1,-1,-1,2,2,38860,2023-06-01,66953.889
17551,23,57,2,1,1,110,-1,2,2,38860,2023-06-01,1922.6484
17552,23,57,2,1,1,120,-1,2,2,38860,2023-06-01,1614.4132
17553,23,57,2,1,1,160,-1,2,2,12620,2023-06-01,2526.0371
17554,23,57,2,1,1,310,-1,2,1,38860,2023-06-01,1220.4267
17555,23,57,2,1,1,440,-1,2,1,38860,2023-06-01,5032.9167
17556,23,57,2,1,1,440,-1,2,2,30340,2023-06-01,5007.6835
17557,23,57,2,1,1,630,-1,2,2,38860,2023-06-01,2194.563
17558,23,57,2,1,1,1006,-1,2,2,38860,2023-06-01,1901.3652
17559,23,57,2,1,1,1108,-1,2,1,30340,2023-06-01,2069.9197
17560,23,57,2,1,1,1306,-1,2,2,38860,2023-06-01,1865.0025
17561,23,57,2,1,1,2002,-1,2,2,38860,2023-06-01,1521.1538
17562,23,57,2,1,1,2100,-1,2,2,30340,2023-06-01,1647.1971
17563,23,57,2,1,1,2310,-1,2,2,12620,2023-06-01,2245.1584
17564,23,57,2,1,1,2310,4251,2,2,12620,2023-06-01,1479.4962
17565,23,57,2,1,1,2905,-1,2,1,30340,2023-06-01,2422.6277
17566,23,57,2,1,1,2910,-1,2,2,38860,2023-06-01,2693.1504
17567,23,57,2,1,1,3258,-1,2,2,12620,2023-06-01,2245.1584
17568,23,57,2,1,1,3402,-1,2,2,38860,2023-06-01,1534.1655
17569,23,57,2,1,1,3430,-1,2,2,30340,2023-06-01,3420.4616
17570,23,57,2,1,1,3740,-1,2,1,12620,2023-06-01,2693.1504
17571,23,57,2,1,1,4000,-1,2,1,12620,2023-06-01,2693.1504
17572,23,57,2,1,1,4020,-1,2,1,38860,2023-06-01,2382.723
17573,23,57,2,1,1,4030,-1,2,2,30340,2023-06-01,1710.2308
17574,23,57,2,1,1,4040,-1,2,2,38860,2023-06-01,2033.08
17575,23,57,2,1,1,4055,-1,2,2,38860,2023-06-01,1875.7682
17576,23,57,2,1,1,4130,-1,2,2,38860,2023-06-01,2460.9546
17577,23,57,2,1,1,4140,-1,2,1,38860,2023-06-01,2060.5812
17578,23,57,2,1,1,4251,-1,2,1,38860,2023-06-01,1879.5247
17579,23,57,2,1,1,4251,-1,2,2,38860,2023-06-01,3565.0104
17580,23,57,2,1,1,4621,-1,2,2,38860,2023-06-01,2653.8968
17581,23,57,2,1,1,4700,-1,2,2,38860,2023-06-01,3509.2241
17582,23,57,2,1,1,4760,-1,2,1,12620,2023-06-01,1145.1417
17583,23,57,2,1,1,5110,-1,2,2,30340,2023-06-01,2290.5829
17584,23,57,2,1,1,5240,-1,2,1,12620,2023-06-01,1212.1682
17585,23,57,2,1,1,5240,-1,2,2,38860,2023-06-01,2053.6045
17586,23,57,2,1,1,5550,-1,2,2,38860,2023-06-01,2466.334
17587,23,57,2,1,1,5600,-1,2,1,38860,2023-06-01,1476.1441
17588,23,57,2,1,1,5740,-1,2,2,38860,2023-06-01,2734.9974
17589,23,57,2,1,1,6230,-1,2,1,38860,2023-06-01,2705.3556
17590,23,57,2,1,1,6305,-1,2,1,38860,2023-06-01,1524.1314
17591,23,57,2,1,1,6355,-1,2,1,38860,2023-06-01,1577.3532
17592,23,57,2,1,1,6515,-1,2,1,38860,2023-06-01,2060.5812
17593,23,57,2,1,1,7200,-1,2,1,30340,2023-06-01,1884.2691
17594,23,57,2,1,1,7210,-1,2,1,38860,2023-06-01,1916.0015
17595,23,57,2,1,1,7540,-1,2,2,38860,2023-06-01,1212.1682
17596,23,57,2,1,1,7750,-1,2,2,30340,2023-06-01,2266.7294
17597,23,57,2,1,1,8140,-1,2,2,30340,2023-06-01,2411.4772
17598,23,57,2,1,1,8300,-1,2,1,38860,2023-06-01,2053.6045
17599,23,57,2,1,1,9130,-1,2,2,30340,2023-06-01,1393.7867
17600,23,57,2,1,1,9610,-1,2,1,38860,2023-06-01,1212.1682
17601,23,57,2,1,1,9620,-1,2,1,30340,2023-06-01,1532.9326
17602,23,57,2,1,1,9620,-1,2,1,38860,2023-06-01,2204.5087
17603,23,57,2,1,1,9640,-1,2,1,38860,2023-06-01,2559.3049
17604,23,57,2,1,1,9645,-1,2,1,38860,2023-06-01,1702.5151
17605,23,57,2,1,1,9645,-1,2,2,38860,2023-06-01,1346.6228
17606,23,57,2,2,1,-1,-1,2,1,12620,2023-06-01,2608.9359
17607,23,57,2,2,1,-1,-1,2,1,30340,2023-06-01,2833.8786
17608,23,57,2,2,1,-1,-1,2,1,38860,2023-06-01,13046.288199999999
17609,23,57,2,2,1,-1,-1,2,2,12620,2023-06-01,18407.1243
17610,23,57,2,2,1,-1,-1,2,2,30340,2023-06-01,14673.890599999999
17611,23,57,2,2,1,-1,-1,2,2,38860,2023-06-01,55022.537299999996
17612,23,57,2,2,1,20,-1,2,2,38860,2023-06-01,2377.6695
17613,23,57,2,2,1,120,-1,2,2,12620,2023-06-01,1499.9285
17614,23,57,2,2,1,310,-1,2,1,12620,2023-06-01,2600.9618
17615,23,57,2,2,1,420,-1,2,2,38860,2023-06-01,1912.293
17616,23,57,2,2,1,705,-1,2,2,38860,2023-06-01,1565.945
17617,23,57,2,2,1,910,-1,1,2,30340,2023-06-01,4801.7497
17618,23,57,2,2,1,2014,-1,2,2,38860,2023-06-01,2648.0915
17619,23,57,2,2,1,2040,-1,2,2,38860,2023-06-01,1311.5491
17620,23,57,2,2,1,2300,-1,2,2,38860,2023-06-01,4339.7571
17621,23,57,2,2,1,2310,-1,2,2,30340,2023-06-01,2656.2268
17622,23,57,2,2,1,2320,-1,2,2,38860,2023-06-01,2366.9426
17623,23,57,2,2,1,2360,-1,2,2,38860,2023-06-01,2405.2799
17624,23,57,2,2,1,2555,-1,2,2,38860,2023-06-01,3201.0749
17625,23,57,2,2,1,2850,-1,2,2,12620,2023-06-01,2647.2238
17626,23,57,2,2,1,2910,-1,2,2,38860,2023-06-01,2635.2808
17627,23,57,2,2,1,3090,-1,2,2,38860,2023-06-01,3063.9288
17628,23,57,2,2,1,3255,-1,2,2,30340,2023-06-01,1594.3201
17629,23,57,2,2,1,3255,-1,2,2,38860,2023-06-01,4159.3224
17630,23,57,2,2,1,3258,-1,2,2,38860,2023-06-01,2600.1095
17631,23,57,2,2,1,3322,-1,2,2,38860,2023-06-01,1460.0544
17632,23,57,2,2,1,3602,-1,2,2,12620,2023-06-01,1367.547
17633,23,57,2,2,1,3603,-1,2,1,38860,2023-06-01,3244.3754
17634,23,57,2,2,1,3603,-1,2,2,38860,2023-06-01,1343.4265
17635,23,57,2,2,1,3870,-1,2,1,38860,2023-06-01,2318.2208
17636,23,57,2,2,1,4055,-1,2,2,38860,2023-06-01,2662.2989
17637,23,57,2,2,1,4110,-1,2,1,38860,2023-06-01,5223.9798
17638,23,57,2,2,1,4150,-1,2,1,38860,2023-06-01,2662.2989
17639,23,57,2,2,1,4150,-1,2,2,12620,2023-06-01,2695.5891
17640,23,57,2,2,1,4150,-1,2,2,38860,2023-06-01,3244.3754
17641,23,57,2,2,1,4220,-1,2,2,38860,2023-06-01,2318.2208
17642,23,57,2,2,1,4350,-1,2,1,12620,2023-06-01,2588.3791
17643,23,57,2,2,1,4720,-1,2,1,12620,2023-06-01,1386.243
17644,23,57,2,2,1,4720,-1,2,2,30340,2023-06-01,1367.547
17645,23,57,2,2,1,4720,-1,2,2,38860,2023-06-01,8422.686
17646,23,57,2,2,1,4760,-1,2,1,38860,2023-06-01,2470.1491
17647,23,57,2,2,1,4760,-1,2,2,30340,2023-06-01,1596.8714
17648,23,57,2,2,1,5740,-1,2,1,38860,2023-06-01,3403.6904
17649,23,57,2,2,1,5740,-1,2,2,38860,2023-06-01,4056.3605
17650,23,57,2,2,1,5840,-1,2,1,38860,2023-06-01,1742.2408
17651,23,57,2,2,1,5860,-1,2,2,38860,2023-06-01,1324.2643
17652,23,57,2,2,1,5940,-1,2,2,38860,2023-06-01,1493.1615
17653,23,57,2,2,1,7700,-1,2,2,38860,2023-06-01,2516.6925
17654,23,57,2,2,1,9005,-1,2,1,30340,2023-06-01,1234.0323
17655,23,57,2,2,1,9645,-1,2,2,38860,2023-06-01,1531.3931
17656,23,73,2,1,1,-1,-1,2,2,30340,2023-06-01,1323.7367
17657,23,119,1,1,1,1006,-1,2,2,38860,2023-06-01,1724.1418
17658,23,126,1,2,2,-1,-1,2,2,38860,2023-06-01,1490.4293
17659,23,134,1,1,2,2100,-1,2,2,38860,2023-06-01,2310.5049
17660,23,137,1,1,1,4840,-1,2,2,38860,2023-06-01,1724.1418
17661,23,137,2,2,1,5400,-1,2,2,38860,2023-06-01,1613.8319
17662,23,139,1,1,1,1360,-1,2,1,38860,2023-06-01,2174.2311
17663,23,157,2,2,1,-1,-1,2,2,38860,2023-06-01,1233.0657
17664,23,210,1,1,1,-1,-1,2,2,38860,2023-06-01,1400.1722
17665,23,236,1,2,2,2300,-1,2,2,30340,2023-06-01,2831.6564
17666,23,236,2,1,1,-1,-1,2,2,30340,2023-06-01,2545.854
17667,23,239,1,1,1,-1,-1,2,2,38860,2023-06-01,1320.5273
17668,23,239,1,2,1,-1,-1,2,2,38860,2023-06-01,2417.5109
17669,23,239,2,1,2,3602,-1,2,2,38860,2023-06-01,2026.1965
17670,23,242,1,2,1,-1,-1,2,1,38860,2023-06-01,1436.5592
17671,23,247,1,1,1,4200,-1,2,2,30340,2023-06-01,2021.2907
17672,23,301,1,1,1,110,-1,2,2,38860,2023-06-01,1227.6645
17673,23,301,1,2,1,-1,-1,2,1,30340,2023-06-01,1202.129
17674,23,301,1,2,1,-1,-1,2,2,38860,2023-06-01,1504.3895
17675,23,301,1,2,1,3258,-1,2,2,38860,2023-06-01,1520.2178
17676,23,301,2,1,1,-1,-1,2,1,38860,2023-06-01,1067.9262
17677,23,301,2,1,1,-1,-1,2,2,30340,2023-06-01,1063.4487
17678,23,301,2,1,1,910,-1,2,2,38860,2023-06-01,1877.0944
17679,23,301,2,1,1,6330,-1,2,1,30340,2023-06-01,2012.5907
17680,23,301,2,2,1,-1,-1,2,1,30340,2023-06-01,1652.3069
17681,23,301,2,2,1,-1,-1,2,1,38860,2023-06-01,2809.1494000000002
17682,23,301,2,2,1,-1,-1,2,2,38860,2023-06-01,1202.129
17683,23,340,2,1,2,7640,-1,2,2,30340,2023-06-01,1663.3856
17684,23,360,2,1,1,-1,-1,2,2,38860,2023-06-01,1067.9262
17685,23,361,1,2,1,-1,-1,2,2,38860,2023-06-01,1699.0767
17686,23,361,2,1,1,-1,-1,2,2,38860,2023-06-01,1166.6625
17687,23,361,2,2,1,-1,-1,2,2,38860,2023-06-01,2395.7321
17688,23,363,2,2,1,420,-1,2,2,38860,2023-06-01,1394.9734
17689,23,412,2,1,1,-1,-1,2,2,38860,2023-06-01,2396.2163
17690,23,412,2,1,2,-1,-1,2,2,38860,2023-06-01,1308.852
17691,23,412,2,2,1,-1,-1,2,2,38860,2023-06-01,2484.5154
17692,23,412,2,2,2,-1,-1,2,2,38860,2023-06-01,1089.2128
17693,23,412,2,2,2,3602,-1,2,2,38860,2023-06-01,1310.56
17694,23,451,1,1,1,2555,-1,2,2,38860,2023-06-01,720.5046
17695,23,451,1,2,1,2360,-1,2,2,38860,2023-06-01,902.6919
17696,23,451,2,1,1,4020,-1,2,1,38860,2023-06-01,1055.4409
17697,23,462,1,1,1,7750,-1,2,2,38860,2023-06-01,730.2507
17698,23,462,1,2,1,7750,-1,2,1,38860,2023-06-01,809.3404
17699,24,57,1,1,1,-1,-1,1,2,12580,2023-06-01,8706.291099999999
17700,24,57,1,1,1,-1,-1,2,1,12580,2023-06-01,20619.9263
17701,24,57,1,1,1,-1,-1,2,1,15680,2023-06-01,6667.886
17702,24,57,1,1,1,-1,-1,2,1,41540,2023-06-01,4689.8291
17703,24,57,1,1,1,-1,-1,2,1,47900,2023-06-01,28437.545599999998
17704,24,57,1,1,1,-1,-1,2,2,12580,2023-06-01,79824.9034
17705,24,57,1,1,1,-1,-1,2,2,15680,2023-06-01,4600.3132
17706,24,57,1,1,1,-1,-1,2,2,47900,2023-06-01,39862.8224
17707,24,57,1,1,1,10,-1,2,1,47900,2023-06-01,3708.8938
17708,24,57,1,1,1,10,-1,2,2,47900,2023-06-01,5628.1274
17709,24,57,1,1,1,20,-1,2,2,12580,2023-06-01,5313.0887
17710,24,57,1,1,1,40,-1,2,2,12580,2023-06-01,3933.7929
17711,24,57,1,1,1,52,-1,2,2,47900,2023-06-01,4753.7231
17712,24,57,1,1,1,102,-1,2,2,12580,2023-06-01,5615.4803
17713,24,57,1,1,1,110,-1,2,2,47900,2023-06-01,8237.4674
17714,24,57,1,1,1,120,-1,2,2,12580,2023-06-01,7546.3893
17715,24,57,1,1,1,140,-1,2,2,47900,2023-06-01,5828.0696
17716,24,57,1,1,1,160,-1,2,2,12580,2023-06-01,4902.6748
17717,24,57,1,1,1,220,-1,2,2,12580,2023-06-01,4699.3381
17718,24,57,1,1,1,230,-1,2,1,47900,2023-06-01,4924.3636
17719,24,57,1,1,1,230,-1,2,2,12580,2023-06-01,4949.7511
17720,24,57,1,1,1,300,-1,2,2,12580,2023-06-01,5098.9957
17721,24,57,1,1,1,440,-1,2,1,15680,2023-06-01,2757.0376
17722,24,57,1,1,1,440,-1,2,1,47900,2023-06-01,10126.1764
17723,24,57,1,1,1,440,-1,2,2,12580,2023-06-01,17889.3469
17724,24,57,1,1,1,440,-1,2,2,15680,2023-06-01,4231.1969
17725,24,57,1,1,1,440,-1,2,2,41540,2023-06-01,11963.3922
17726,24,57,1,1,1,440,-1,2,2,47900,2023-06-01,9545.5268
17727,24,57,1,1,1,440,7340,2,1,47900,2023-06-01,4481.9754
17728,24,57,1,1,1,565,-1,2,2,12580,2023-06-01,4259.4954
17729,24,57,1,1,1,700,-1,2,2,47900,2023-06-01,4096.705
17730,24,57,1,1,1,705,-1,2,2,12580,2023-06-01,4923.7906
17731,24,57,1,1,1,710,-1,2,2,12580,2023-06-01,5313.0887
17732,24,57,1,1,1,710,-1,2,2,37980,2023-06-01,4293.6169
17733,24,57,1,1,1,800,-1,2,2,12580,2023-06-01,6382.0391
17734,24,57,1,1,1,800,-1,2,2,47900,2023-06-01,5004.9975
17735,24,57,1,1,1,850,-1,2,2,12580,2023-06-01,4753.7231
17736,24,57,1,1,1,1006,-1,2,2,12580,2023-06-01,8881.4244
17737,24,57,1,1,1,1007,-1,2,1,12580,2023-06-01,8361.8786
17738,24,57,1,1,1,1007,-1,2,2,12580,2023-06-01,8899.9841
17739,24,57,1,1,1,1007,-1,2,2,47900,2023-06-01,5786.7034
17740,24,57,1,1,1,1010,-1,2,2,12580,2023-06-01,5037.9477
17741,24,57,1,1,1,1021,-1,1,2,12580,2023-06-01,4835.0424
17742,24,57,1,1,1,1021,-1,2,2,12580,2023-06-01,4752.9162
17743,24,57,1,1,1,1021,-1,2,2,47900,2023-06-01,14879.5694
17744,24,57,1,1,1,1108,-1,2,1,47900,2023-06-01,5797.2284
17745,24,57,1,1,1,1240,-1,2,2,47900,2023-06-01,4259.4954
17746,24,57,1,1,1,1410,-1,2,2,12580,2023-06-01,8325.8177
17747,24,57,1,1,1,1460,-1,2,2,12580,2023-06-01,4835.0424
17748,24,57,1,1,1,1530,-1,2,2,12580,2023-06-01,10080.3203
17749,24,57,1,1,1,1860,-1,2,2,12580,2023-06-01,4146.534
17750,24,57,1,1,1,2016,-1,2,2,47900,2023-06-01,3985.1986
17751,24,57,1,1,1,2100,-1,2,2,12580,2023-06-01,16692.1135
17752,24,57,1,1,1,2100,-1,2,2,47900,2023-06-01,5021.4001
17753,24,57,1,1,1,2310,-1,2,2,12580,2023-06-01,5651.2087
17754,24,57,1,1,1,2310,-1,2,2,47900,2023-06-01,6510.073
17755,24,57,1,1,1,2360,-1,2,2,47900,2023-06-01,9028.4366
17756,24,57,1,1,1,2400,-1,2,2,47900,2023-06-01,3953.5281
17757,24,57,1,1,1,2600,-1,2,2,12580,2023-06-01,4266.7024
17758,24,57,1,1,1,2634,-1,2,2,47900,2023-06-01,5226.8829
17759,24,57,1,1,1,2722,-1,2,1,47900,2023-06-01,5267.359
17760,24,57,1,1,1,2830,-1,2,2,12580,2023-06-01,5387.7216
17761,24,57,1,1,1,2850,-1,2,2,47900,2023-06-01,4648.916
17762,24,57,1,1,1,3050,-1,2,2,12580,2023-06-01,4923.7906
17763,24,57,1,1,1,3550,-1,2,2,12580,2023-06-01,5005.58
17764,24,57,1,1,1,3602,-1,2,2,12580,2023-06-01,4631.3285
17765,24,57,1,1,1,3602,-1,2,2,47900,2023-06-01,6028.3567
17766,24,57,1,1,1,3720,-1,2,2,47900,2023-06-01,5769.9411
17767,24,57,1,1,1,3740,-1,2,2,12580,2023-06-01,4811.2547
17768,24,57,1,1,1,3740,-1,2,2,15680,2023-06-01,8985.7099
17769,24,57,1,1,1,3740,-1,2,2,47900,2023-06-01,3985.1986
17770,24,57,1,1,1,3870,-1,2,2,47900,2023-06-01,4030.2353
17771,24,57,1,1,1,3930,-1,2,1,12580,2023-06-01,4239.4679
17772,24,57,1,1,1,4220,-1,2,1,12580,2023-06-01,10674.9483
17773,24,57,1,1,1,4420,-1,2,2,12580,2023-06-01,9573.4753
17774,24,57,1,1,1,4700,-1,2,1,12580,2023-06-01,4332.8548
17775,24,57,1,1,1,4700,-1,2,2,12580,2023-06-01,4606.3672
17776,24,57,1,1,1,4710,-1,2,2,12580,2023-06-01,5519.8092
17777,24,57,1,1,1,4710,-1,2,2,47900,2023-06-01,8777.6626
17778,24,57,1,1,1,4760,-1,2,2,12580,2023-06-01,5118.5288
17779,24,57,1,1,1,4850,-1,2,2,12580,2023-06-01,4122.8742
17780,24,57,1,1,1,5510,-1,2,2,47900,2023-06-01,5615.4803
17781,24,57,1,1,1,5560,-1,2,2,12580,2023-06-01,7569.4621
17782,24,57,1,1,1,5600,-1,2,2,41540,2023-06-01,4606.3672
17783,24,57,1,1,1,5740,-1,2,2,12580,2023-06-01,4682.3389
17784,24,57,1,1,1,6260,-1,2,2,47900,2023-06-01,4906.8396
17785,24,57,1,1,1,6355,-1,2,1,47900,2023-06-01,12538.7927
17786,24,57,1,1,1,6515,-1,2,2,47900,2023-06-01,4767.1773
17787,24,57,1,1,1,7315,-1,2,2,12580,2023-06-01,5638.5804
17788,24,57,1,1,1,7330,-1,2,1,12580,2023-06-01,9580.9045
17789,24,57,1,1,1,7510,-1,2,1,41540,2023-06-01,3722.5112
17790,24,57,1,1,1,7640,-1,2,1,47900,2023-06-01,3842.2869
17791,24,57,1,1,1,7700,-1,2,1,12580,2023-06-01,5226.8829
17792,24,57,1,1,1,7855,-1,2,1,12580,2023-06-01,5226.8829
17793,24,57,1,1,1,8140,-1,2,1,47900,2023-06-01,4924.3636
17794,24,57,1,1,1,8620,-1,2,2,37980,2023-06-01,4682.3389
17795,24,57,1,1,1,8620,-1,2,2,41540,2023-06-01,5564.5238
17796,24,57,1,1,1,8740,-1,2,2,47900,2023-06-01,4753.7231
17797,24,57,1,1,1,9130,-1,2,2,12580,2023-06-01,5995.2415
17798,24,57,1,1,1,9310,-1,2,2,12580,2023-06-01,3903.6242
17799,24,57,1,1,1,9620,-1,2,1,12580,2023-06-01,4438.6106
17800,24,57,1,2,1,-1,-1,2,1,12580,2023-06-01,45135.5413
17801,24,57,1,2,1,-1,-1,2,1,15680,2023-06-01,14512.5136
17802,24,57,1,2,1,-1,-1,2,1,41540,2023-06-01,12660.3525
17803,24,57,1,2,1,-1,-1,2,1,47900,2023-06-01,33825.5111
17804,24,57,1,2,1,-1,-1,2,2,12580,2023-06-01,98175.1608
17805,24,57,1,2,1,-1,-1,2,2,15680,2023-06-01,3254.0648
17806,24,57,1,2,1,-1,-1,2,2,37980,2023-06-01,3064.8761
17807,24,57,1,2,1,-1,-1,2,2,41540,2023-06-01,6086.0194
17808,24,57,1,2,1,-1,-1,2,2,47900,2023-06-01,54611.1613
17809,24,57,1,2,1,10,-1,2,2,12580,2023-06-01,3817.8883
17810,24,57,1,2,1,51,-1,2,2,47900,2023-06-01,4387.2082
17811,24,57,1,2,1,60,-1,2,2,47900,2023-06-01,4773.6065
17812,24,57,1,2,1,110,4700,2,2,47900,2023-06-01,4119.8627
17813,24,57,1,2,1,120,-1,2,2,12580,2023-06-01,5734.8526
17814,24,57,1,2,1,120,-1,2,2,41540,2023-06-01,11824.515800000001
